"Key            Name:Suffix                                Trend Definitions Used"
"2017/1/11","06:30:00","18.6","No Data","No Data","19.8","19.0","No Data","No Data","20.4","No Data","18.3","17.9","21.2","20.6","18.3","18.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","27.9","28.8","No Data","No Data","No Data","10.58","6.97","No Data","0.91","29.66","27.32","30.41","0.60","No Data","1.08","9.3","11.4","10.8","7.6","7.9","7.9","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.01","16.21","20.56","18.19","42.7","46.1","0.0","12.5","0.0","0.0","6.4","0.0","0.0"
"2017/1/11","06:45:00","18.6","No Data","No Data","19.8","19.0","No Data","No Data","20.4","No Data","18.2","17.9","21.3","20.6","18.4","18.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","27.9","28.8","No Data","No Data","No Data","10.52","7.08","No Data","0.91","29.65","26.77","29.69","0.57","No Data","1.08","9.4","11.5","10.8","7.6","7.9","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.01","16.21","20.56","18.13","42.7","46.1","0.0","12.5","0.0","0.0","6.4","0.0","0.0"
"2017/1/11","07:00:00","18.6","No Data","No Data","19.7","18.9","No Data","No Data","20.4","No Data","18.2","17.9","21.4","20.6","18.7","18.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","27.9","28.8","No Data","No Data","No Data","10.53","7.02","No Data","0.81","29.66","27.53","30.51","0.59","No Data","1.04","9.3","11.7","10.8","7.5","7.8","7.9","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.01","16.21","20.55","18.13","39.5","42.3","0.0","12.6","0.0","0.0","6.3","0.0","0.0"
"2017/1/11","07:15:00","18.6","No Data","No Data","19.8","19.0","No Data","No Data","20.4","No Data","18.2","17.8","21.5","20.6","18.7","18.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.7","No Data","No Data","No Data","27.9","28.7","No Data","No Data","No Data","10.52","6.97","No Data","0.81","29.67","27.30","30.34","0.59","No Data","1.04","9.5","11.5","10.8","7.5","7.9","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.01","16.21","20.57","18.16","39.5","42.3","0.0","12.6","0.0","0.0","6.3","0.0","0.0"
"2017/1/11","07:30:00","18.6","No Data","No Data","19.8","19.0","No Data","No Data","20.4","No Data","18.2","17.7","21.6","20.6","18.8","18.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.8","No Data","No Data","No Data","27.8","28.8","No Data","No Data","No Data","10.61","7.00","No Data","0.81","29.71","27.23","30.32","0.63","No Data","1.04","9.3","11.7","10.9","7.6","7.9","7.9","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.03","16.21","20.56","18.16","39.5","42.3","0.0","12.6","0.0","0.0","6.3","0.0","0.0"
"2017/1/11","07:45:00","18.6","No Data","No Data","19.8","19.0","No Data","No Data","20.5","No Data","18.1","18.0","21.6","20.6","18.9","18.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.9","No Data","No Data","No Data","27.9","28.7","No Data","No Data","No Data","10.67","6.94","No Data","0.81","29.73","27.80","30.98","0.60","No Data","1.04","9.9","11.8","10.9","7.6","8.0","8.1","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.04","16.20","20.56","18.16","39.5","42.3","0.0","12.6","0.0","0.0","6.3","0.0","0.0"
"2017/1/11","08:00:00","18.6","No Data","No Data","21.9","21.4","No Data","No Data","18.2","No Data","18.6","18.2","21.5","20.8","18.9","22.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","27.9","28.8","No Data","No Data","No Data","11.07","7.00","No Data","0.99","29.77","27.41","30.83","0.61","No Data","1.04","9.3","12.0","11.1","7.5","7.9","8.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.19","16.21","20.41","18.19","41.4","43.2","0.0","12.2","0.0","0.0","6.3","0.0","0.0"
"2017/1/11","08:15:00","18.6","No Data","No Data","22.0","21.2","No Data","No Data","17.8","No Data","18.7","18.6","21.4","20.9","19.0","22.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","28.1","28.8","No Data","No Data","No Data","11.14","6.96","No Data","0.99","29.78","27.60","31.16","0.55","No Data","1.04","10.2","12.4","11.2","7.5","8.0","8.4","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.20","16.24","20.38","18.34","41.4","43.2","0.0","12.2","0.0","0.0","6.3","0.0","0.0"
"2017/1/11","08:30:00","18.6","No Data","No Data","22.1","21.1","No Data","No Data","17.9","No Data","18.9","18.7","21.4","20.9","19.1","22.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.1","No Data","No Data","No Data","28.1","28.9","No Data","No Data","No Data","11.42","6.96","No Data","0.99","29.81","27.71","31.49","0.54","No Data","1.04","10.3","12.1","11.5","7.7","8.2","8.5","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.22","16.25","20.53","18.58","41.4","43.2","0.0","12.2","0.0","0.0","6.3","0.0","0.0"
"2017/1/11","08:45:00","18.6","No Data","No Data","22.0","21.0","No Data","No Data","18.2","No Data","19.1","19.2","21.4","20.9","19.2","22.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.1","No Data","No Data","No Data","28.1","28.9","No Data","No Data","No Data","11.17","7.10","No Data","0.99","29.82","25.86","29.28","0.54","No Data","1.04","10.1","12.1","11.6","7.5","8.5","9.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.34","16.25","20.69","18.61","41.4","43.2","0.0","12.2","0.0","0.0","6.3","0.0","0.0"
"2017/1/11","09:00:00","18.6","No Data","No Data","22.1","21.0","No Data","No Data","18.0","No Data","19.1","19.4","21.5","20.9","19.3","22.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.1","No Data","No Data","No Data","28.2","29.0","No Data","No Data","No Data","11.23","7.01","No Data","1.21","29.84","26.46","30.05","0.55","No Data","1.09","10.4","12.3","11.7","7.5","8.1","8.4","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.35","16.27","20.68","18.78","42.5","44.3","0.0","12.8","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","09:15:00","18.6","No Data","No Data","22.2","21.0","No Data","No Data","17.8","No Data","19.2","20.1","21.6","21.0","19.4","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.1","No Data","No Data","No Data","28.1","29.0","No Data","No Data","No Data","11.42","7.07","No Data","1.21","29.85","26.16","29.77","0.54","No Data","1.09","10.3","11.6","11.7","7.6","8.1","8.5","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.35","16.29","20.78","18.93","42.5","44.3","0.0","12.8","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","09:30:00","18.6","No Data","No Data","22.1","21.0","No Data","No Data","17.9","No Data","19.3","19.1","21.6","21.0","19.5","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","28.2","29.0","No Data","No Data","No Data","11.31","7.01","No Data","1.21","29.86","26.02","29.65","0.52","No Data","1.09","10.2","12.6","11.8","7.5","8.1","8.5","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.34","16.29","20.73","18.90","42.5","44.3","0.0","12.8","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","09:45:00","18.6","No Data","No Data","22.1","21.0","No Data","No Data","18.1","No Data","19.4","19.7","21.5","21.0","19.6","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","28.2","29.0","No Data","No Data","No Data","11.61","6.85","No Data","1.21","29.86","29.02","33.02","0.57","No Data","1.09","10.3","12.1","11.9","7.6","8.2","8.6","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.47","16.33","20.86","18.93","42.5","44.3","0.0","12.8","0.0","0.0","6.0","0.0","0.0"
"2017/1/11","10:00:00","18.6","No Data","No Data","22.2","21.0","No Data","No Data","18.1","No Data","19.6","19.4","21.5","21.0","19.7","21.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","28.3","29.1","No Data","No Data","No Data","11.45","7.08","No Data","1.27","29.88","25.81","29.48","0.53","No Data","1.14","10.2","12.6","12.0","7.6","8.5","8.9","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.60","16.34","20.89","19.13","44.8","47.4","0.0","27.1","0.0","0.0","6.1","0.0","0.0"
"2017/1/11","10:15:00","18.6","No Data","No Data","22.3","21.0","No Data","No Data","18.2","No Data","19.7","20.0","21.5","20.9","19.7","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","28.3","29.0","No Data","No Data","No Data","11.75","6.81","No Data","1.27","29.87","29.41","33.63","0.58","No Data","1.14","10.3","12.4","12.2","7.7","8.3","8.7","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.61","16.33","21.01","19.11","44.8","47.4","0.0","27.1","0.0","0.0","6.1","0.0","0.0"
"2017/1/11","10:30:00","18.6","No Data","No Data","22.2","21.0","No Data","No Data","17.9","No Data","19.7","19.9","21.5","20.9","19.7","21.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.0","No Data","No Data","No Data","28.4","29.1","No Data","No Data","No Data","11.57","7.04","No Data","1.27","29.90","26.14","29.97","0.53","No Data","1.14","10.2","12.7","12.2","7.6","8.5","9.0","No Data","No Data","No Data","No Data","No Data","No Data","28.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.60","16.35","21.02","19.28","44.8","47.4","0.0","27.1","0.0","0.0","6.1","0.0","0.0"
"2017/1/11","10:45:00","18.6","No Data","No Data","22.2","21.0","No Data","No Data","17.8","No Data","19.8","19.5","21.5","21.0","19.8","21.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.1","No Data","No Data","No Data","28.4","29.1","No Data","No Data","No Data","11.86","7.06","No Data","1.27","29.91","25.87","29.90","0.53","No Data","1.14","10.3","12.5","12.3","7.7","8.3","8.7","No Data","No Data","No Data","No Data","No Data","No Data","28.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","20.61","16.35","21.02","19.28","44.8","47.4","0.0","27.1","0.0","0.0","6.1","0.0","0.0"
